NaN,0,0,3.5565e-05,NaN,NaN,1,1452,1
NaN,0,0,2.9845e-05,NaN,NaN,1,1452,1
NaN,0,0,8.7795e-05,NaN,-100,1,1452,1
NaN,0,0,3.5765e-05,NaN,NaN,1,1452,1
NaN,0,0,3.5614e-05,NaN,NaN,1,1452,1
NaN,0,0,6.9191e-05,NaN,-100,1,1452,1
NaN,0,0,7.1265e-05,NaN,NaN,1,1452,1
NaN,0,0,4.1041e-05,NaN,NaN,1,1452,1
0,0,0,4.013e-05,NaN,-100,1,1452,1
NaN,0,0,9.2744e-05,NaN,NaN,1,1452,1
NaN,0,0,5.2979e-05,NaN,NaN,1,1452,1
NaN,0,0,1.6881e-05,NaN,-100,1,1452,1
NaN,0,0,5.6893e-05,NaN,NaN,1,1452,1
NaN,0,0,8.0234e-05,NaN,NaN,1,1452,1
NaN,0,0,3.4463e-05,NaN,NaN,1,1452,1
NaN,0,0,3.3946e-05,NaN,-100,1,1452,1
NaN,0,0,9.4843e-05,NaN,NaN,1,1452,1
1,0,0,6.5496e-05,4,-100,1,1452,1
1,1,0,4.3681e-05,4,NaN,1,1452,1
NaN,0,0,0.00051653,NaN,NaN,1,1452,1
NaN,0.29091,1,9.9486e-05,NaN,NaN,1,1452,1
NaN,0,0,4.6694e-05,NaN,-100,1,1452,1
NaN,0,0,4.5111e-05,NaN,NaN,1,1452,1
0,0.4878,1,4.6119e-05,4,NaN,1,1452,1
NaN,0,0,0.00011697,NaN,-100,1,1452,1
NaN,0.03012,1,5.1574e-05,NaN,NaN,1,1452,1
NaN,0,0,2.7272e-05,NaN,NaN,1,1452,1
NaN,0,0,0.00012899,NaN,-100,1,1452,1
NaN,0,0,4.3022e-05,NaN,NaN,1,1452,1
NaN,0,0,1.4049e-05,NaN,NaN,1,1452,1
NaN,0.02439,3,6.0464e-05,4,-100,1,1452,1
0,1,0,0.0001286,1,NaN,0,1452,1
0,0,0,4.405e-05,2,NaN,1,1452,1
1,0,0,2.3619e-05,NaN,NaN,1,1452,1
NaN,0,0,6.5743e-05,NaN,NaN,1,1452,1
NaN,0,0,5.5484e-05,NaN,NaN,1,1452,1
NaN,0,0,3.9367e-05,NaN,-100,1,1452,1
NaN,0,0,5.6169e-05,NaN,NaN,1,1452,1
NaN,0,0,6.8024e-05,NaN,NaN,1,1452,1
NaN,0,0,3.9479e-05,NaN,-100,1,1452,1
NaN,0,0,3.4771e-05,2,NaN,1,1452,1
NaN,0,0,1.9999e-05,NaN,NaN,1,1452,1
NaN,0,0,5.6339e-05,NaN,NaN,1,1452,1
NaN,0,0,4.272e-05,NaN,NaN,1,1452,1
NaN,0.33939,1,0.0012287,NaN,NaN,1,1452,1
NaN,0.67879,1,6.3157e-05,NaN,-100,1,1452,1
NaN,0.41212,1,6.2122e-05,NaN,NaN,1,1452,1
NaN,0.22222,1,4.0116e-05,NaN,NaN,1,1452,1
1,0.034188,1,4.8771e-05,3,-100,1,1452,1
1,0.041958,1,5.4336e-05,1,NaN,1,1452,1
NaN,0.19394,1,8.0554e-05,NaN,NaN,1,1452,1
NaN,0,0,4.4166e-05,NaN,-100,1,1452,1
NaN,0.09697,1,4.1899e-05,NaN,NaN,1,1452,1
1,0.41212,1,8.2841e-05,2,NaN,1,1452,1
NaN,0.018293,1,6.8425e-05,NaN,-100,1,1452,1
NaN,3,0,0.0017924,NaN,-100,0,NaN,0
NaN,3,0,0.01354,NaN,-100,0,NaN,0
NaN,2.9268,3,0.012296,NaN,NaN,0,NaN,0
0,0,0,0.0090533,NaN,-100,0,NaN,0
0,0,0,0.00353,2,-100,0,760,0
0,0,0,0.018068,NaN,NaN,0,NaN,0
0,0,0,0.05766,2,NaN,0,NaN,0
0,0,0,0.031783,4,NaN,0,NaN,0
0,0,0,0.040591,NaN,-100,0,NaN,0
0,0,0,0.020087,NaN,-100,0,NaN,0
1,0,0,4.4079e-05,NaN,-8.1089,0,NaN,0
NaN,0,0,4.5874e-05,NaN,NaN,0,NaN,0
NaN,0,0,4.6439e-05,NaN,NaN,0,NaN,0
NaN,0,0,3.8815e-05,NaN,-100,0,NaN,0
NaN,0,0,3.9025e-05,NaN,NaN,0,NaN,0
NaN,0,0,4.172e-05,NaN,NaN,0,NaN,0
NaN,0,0,2.3623e-05,NaN,-100,0,NaN,0
NaN,0,0,4.0169e-05,NaN,NaN,0,NaN,0
NaN,0,0,4.1345e-05,NaN,NaN,0,NaN,0
0,0,0,8.2217e-05,NaN,-100,0,NaN,0
1,0,0,0.00023449,NaN,NaN,0,NaN,0
0,0,0,0.012716,NaN,-100,0,NaN,0
0,0,0,0.016505,4,-100,0,1452,0
0,1.4182,3,8.5056e-05,2,-100,0,1452,0
1,0,0,3.5241e-05,NaN,NaN,0,1452,0
NaN,0,0,5.0899e-05,NaN,-100,0,1452,0
NaN,0,0,4.9047e-05,NaN,NaN,0,1452,0
0,2.8121,20,6.3297e-05,4,NaN,0,1452,0
0,2.5783,1,0.00028212,4,NaN,0,1452,0
0,2,0,5.9254e-05,1,NaN,0,NaN,0
0,0.9759,2,8.9709e-05,7,NaN,0,1452,0
0,1.747,1,8.4507e-05,13,-100,0,1452,0
1,0,0,7.3514e-05,NaN,NaN,0,NaN,0
0,0,0,4.2945e-05,1,NaN,0,NaN,0
1,0,0,4.8317e-05,NaN,-100,1,1452,0
0,0.24848,1,6.1001e-05,1,NaN,1,1452,0
NaN,0,0,3.5494e-05,NaN,-100,1,1452,0
NaN,0,0,3.0015e-05,NaN,NaN,1,1452,0
NaN,0,0,4.1567e-05,NaN,NaN,1,1452,0
NaN,0,0,0.00012393,NaN,-100,1,1452,0
NaN,0,0,2.8089e-05,NaN,NaN,1,1452,0
NaN,0,0,6.837e-06,NaN,NaN,1,1452,0
NaN,0,0,3.3462e-05,NaN,-100,1,1452,0
NaN,0,0,9.7574e-05,NaN,NaN,1,1452,0
NaN,0,0,7.6664e-05,NaN,NaN,1,1452,0
NaN,0,0,2.241e-05,NaN,-100,1,1452,0
NaN,0,0,3.2779e-05,NaN,NaN,1,1452,0
NaN,0,0,8.1219e-05,NaN,NaN,1,1452,0
NaN,0,0,7.8673e-05,NaN,-100,1,1452,0
NaN,0.0060606,1,4.4133e-05,NaN,NaN,1,1452,0
NaN,0,0,4.3891e-05,NaN,NaN,1,1452,0
NaN,0,0,6.1021e-05,NaN,-100,1,1452,0
NaN,0,0,0.00012538,NaN,NaN,1,1452,0
NaN,0,0,5.616e-05,NaN,NaN,1,1452,0
NaN,0,0,4.0472e-05,NaN,-100,1,1452,0
NaN,0,0,1.2075e-05,NaN,NaN,1,1452,0
0,0,0,7.5466e-05,NaN,NaN,1,1452,0
NaN,0,0,0.00011219,NaN,-100,1,1452,0
NaN,0,0,2.6152e-05,NaN,NaN,1,1452,0
NaN,0,0,2.8907e-05,NaN,NaN,1,1452,0
NaN,0,0,1.6609e-05,NaN,-100,1,1452,0
NaN,0,0,0.00012301,NaN,NaN,1,1452,0
NaN,0,0,2.9427e-05,NaN,NaN,1,1452,0
NaN,0,0,2.492e-05,NaN,-100,1,1452,0
NaN,0,0,3.5818e-05,NaN,NaN,1,1452,0
NaN,0.012121,1,6.4305e-05,NaN,NaN,1,1452,0
NaN,0,0,8.327e-05,NaN,-100,1,1452,0
NaN,0,0,3.2858e-05,NaN,NaN,1,1452,0
NaN,0,0,2.6025e-05,NaN,NaN,1,1452,0
NaN,0,0,3.2696e-05,NaN,-100,1,1452,0
NaN,0,0,0.00014358,NaN,NaN,1,1452,0
NaN,0,0,2.0202e-05,NaN,NaN,1,1452,0
NaN,0,0,4.2608e-05,NaN,-100,1,1452,0
NaN,0,0,2.8371e-05,NaN,NaN,1,1452,0
NaN,0,0,2.254e-05,NaN,NaN,1,1452,0
NaN,0,0,0.00011341,NaN,-100,1,1452,0
NaN,0,0,4.5611e-05,NaN,NaN,1,1452,0
0,0,0,4.2854e-05,3,NaN,1,1452,0
0,2.2892,5,5.2808e-05,2,-100,0,1452,0
1,0.036145,1,4.5795e-05,NaN,NaN,0,1452,0
NaN,0.19394,1,0.00010968,2,NaN,0,1452,0
NaN,0,0,4.0919e-05,1,-100,0,1452,0
0,0,0,2.3602e-05,6,NaN,0,1452,0
NaN,0,0,3.4411e-05,NaN,NaN,0,1452,0
NaN,0,0,4.208e-05,NaN,-100,0,1452,0
NaN,0,0,5.6714e-05,NaN,NaN,0,1452,0
0,0,0,4.0522e-05,NaN,NaN,0,1452,0
NaN,0,0,2.0364e-05,2,-100,0,1452,0
NaN,0.091463,1,4.9161e-05,NaN,NaN,0,1452,0
NaN,0.054217,1,4.9429e-05,NaN,NaN,0,1452,0
0,0.46951,1,4.831e-05,1,-100,0,1452,0
0,0.46386,2,2.8308e-05,1,NaN,0,1452,0
0,0.70122,1,4.1444e-05,NaN,NaN,0,1452,0
0,0.32121,1,4.7235e-05,2,-100,0,1452,0
0,1.0667,2,4.1126e-05,1,NaN,0,1452,0
0,1.5939,1,3.9326e-05,7,NaN,0,1452,0
0,21.579,38,4.2648e-05,2,-100,0,1452,0
0,120.3,202,6.3724e-05,1,NaN,0,1452,0
1,36.934,5,2.0331e-05,NaN,NaN,0,1452,0
NaN,40.659,10,4.4245e-05,NaN,-100,0,1452,0
NaN,40,2,3.9219e-05,NaN,NaN,0,1452,0
0,35.776,40,0.00014125,2,NaN,0,1452,0
0,112.19,212,0.0030066,5,-100,0,1452,0
0,4.2771,8,0.00052386,3,NaN,0,1452,0
0,16.223,30,0.00086503,3,-8.3122,0,1452,0
0,26.467,1,7.2316e-05,4,-100,0,1452,0
1,26.512,1,5.2891e-05,NaN,NaN,0,1452,0
0,13.588,2,0.00011525,NaN,NaN,0,1452,0
0,12.412,16,0.00092974,NaN,-100,0,1452,0
0,0,0,0.074969,1,-100,0,1452,0
0,1175.6,32714,0.027789,5,2.0441,0,NaN,0
0,353.98,393,0.0092266,2,0.21728,0,760,0
0,5061.4,15936,0.0044098,8,-100,0,NaN,0
0,0,0,0.0014122,4,NaN,0,NaN,0
0,0,0,0.000465,2,-100,0,NaN,0
0,172.31,349,0.0021313,2,NaN,0,NaN,0
0,103.42,530,0.00023742,1,NaN,0,NaN,0
0,117.64,119,0.00014236,4,-100,0,NaN,0
0,0.18182,4,0.00078109,9,-11.59,0,NaN,0
0,25,0,5.4173e-05,5,NaN,0,1452,1
0,22,0,2.5225e-05,2,NaN,0,1452,1
NaN,22.024,1,4.7687e-05,NaN,-100,0,1452,1
NaN,18.829,1,0.00013114,4,NaN,0,NaN,1
0,3.3253,3,8.6415e-05,3,NaN,0,NaN,1
0,3.9756,1,4.5685e-05,2,-100,0,1452,1
0,17.125,14,NaN,7,NaN,0,1452,1
0,18.338,1,1.7833e-05,NaN,NaN,0,NaN,1
0,6.3415,1,4.5761e-05,NaN,-100,0,1452,1
0,7.9512,1,4.597e-05,3,-100,0,NaN,1
0,3.3735,1,6.599e-05,3,NaN,0,NaN,1
0,0.17073,1,0.00010659,NaN,-100,0,NaN,1
0,0,0,0.047395,NaN,NaN,0,NaN,1
0,0,0,0.0047218,2,NaN,0,NaN,1
0,0,0,0.0064058,NaN,NaN,0,NaN,1
0,0,0,0.0010576,9,NaN,0,NaN,1
0,7.0241,4,0.00069489,6,NaN,0,NaN,1
0,0,0,0.001443,NaN,NaN,0,NaN,1
0,0,0,0.00088016,2,NaN,0,NaN,1
0,0,0,0.019166,NaN,-0.91281,1,NaN,1
0,0,0,0.038363,4,-100,0,1452,1
1,0,0,4.1467e-05,NaN,NaN,0,NaN,1
0,0,0,3.2265e-05,NaN,NaN,0,1452,1
0,0,0,5.2057e-05,6,-100,0,1452,1
0,105.53,112,3.7831e-05,2,-8.0785,0,1452,1
0,1.4699,2,3.8504e-05,10,NaN,0,1452,1
0,19.157,1,0.00019155,4,-100,1,NaN,1
0,4.012,2,8.7765e-05,NaN,NaN,1,NaN,1
1,6.9518,21,0.00081315,2,NaN,0,1452,1
0,14.39,2,6.0622e-05,8,-100,1,NaN,1
1,25.829,1,4.3527e-05,NaN,NaN,1,NaN,1
1,25.776,2,8.6055e-05,NaN,NaN,1,1452,1
0,2.0793,5,3.3116e-05,8,-100,1,1452,1
NaN,0,0,5.1279e-05,NaN,NaN,1,1452,1
0,0,0,7.1479e-05,4,NaN,1,1452,1
0,1.4965,9,2.2301e-05,2,NaN,1,1452,1
NaN,0,0,3.2003e-05,NaN,NaN,1,1452,1
NaN,0,0,4.5558e-05,NaN,-100,1,1452,1
NaN,0.048485,1,0.0002605,NaN,NaN,1,1452,1
NaN,0,0,4.2495e-05,NaN,NaN,1,1452,1
NaN,0,0,3.9487e-05,NaN,-100,1,1452,1
NaN,0,0,4.1397e-05,NaN,NaN,1,1452,1
NaN,0,0,3.0307e-05,NaN,NaN,1,1452,1
NaN,0,0,0.00026186,NaN,-100,1,1452,1
NaN,0.0060606,1,4.2329e-05,NaN,NaN,1,1452,1
NaN,0,0,4.1993e-05,NaN,NaN,1,1452,1
NaN,0.012121,1,2.8352e-05,NaN,-100,1,1452,1
NaN,0,0,4.2536e-05,NaN,NaN,1,1452,1
NaN,0.20606,1,0.00011652,NaN,NaN,1,1452,1
NaN,0,0,0.00016257,NaN,-100,1,1452,1
NaN,0,0,4.0225e-05,NaN,NaN,1,1452,1
NaN,0,0,1.523e-05,NaN,NaN,1,1452,1
NaN,0.012195,1,3.9717e-05,NaN,-100,1,1452,1
NaN,0,0,0.00013642,NaN,NaN,1,1452,1
NaN,0,0,0.00016314,NaN,NaN,1,1452,1
NaN,0.054545,1,3.8913e-05,NaN,-100,1,1452,1
NaN,0,0,4.6511e-05,NaN,NaN,1,1452,1
NaN,0,0,3.9348e-05,NaN,NaN,1,1452,1
NaN,0,0,3.8112e-05,NaN,-100,1,1452,1
NaN,0,0,0.000107,4,NaN,1,1452,1
NaN,0,0,0.00017542,NaN,NaN,1,1452,1
NaN,0,0,2.7207e-05,NaN,-100,1,1452,1
NaN,0,0,4.1508e-05,NaN,NaN,1,1452,1
NaN,0,0,2.7442e-05,NaN,NaN,1,1452,1
NaN,0,0,0.00012607,NaN,-100,1,1452,1
NaN,0,0,0.00017429,NaN,NaN,1,1452,1
NaN,0,0,4.2527e-05,NaN,NaN,1,1452,1
NaN,0,0,4.2897e-05,NaN,-100,1,1452,1
NaN,0,0,4.8277e-05,NaN,NaN,1,1452,1
NaN,0,0,3.9792e-05,NaN,NaN,1,1452,1
NaN,0,0,0.00021433,NaN,-100,1,1452,1
NaN,0,0,3.9052e-05,NaN,NaN,1,1452,1
NaN,0,0,4.1453e-05,NaN,NaN,1,1452,1
NaN,0,0,4.0706e-05,NaN,-100,1,1452,1
NaN,0,0,2.8864e-05,NaN,NaN,1,1452,1
NaN,0,0,0.00022824,NaN,NaN,1,1452,1
NaN,0,0,3.662e-05,NaN,-100,1,1452,1
NaN,0,0,4.0721e-05,NaN,NaN,1,1452,1
NaN,0,0,4.5156e-05,NaN,NaN,1,1452,1
NaN,0,0,4.2354e-05,NaN,-100,1,1452,1
NaN,0,0,0.00011602,NaN,NaN,1,1452,1
NaN,0,0,0.00014869,NaN,NaN,1,1452,1
NaN,0,0,4.0431e-05,NaN,-100,1,1452,1
NaN,0,0,3.9697e-05,NaN,NaN,1,1452,1
NaN,0,0,3.8489e-05,4,NaN,1,1452,1
NaN,0,0,2.6953e-05,NaN,NaN,1,1452,1
NaN,0,0,2.3615e-05,NaN,-100,1,1452,1
NaN,0,0,0.00012265,NaN,NaN,1,1452,1
NaN,0,0,0.00013586,NaN,NaN,1,1452,1
NaN,0,0,2.8925e-05,NaN,-100,1,1452,1
NaN,0,0,2.8423e-05,NaN,NaN,1,1452,1
NaN,0,0,3.6831e-05,2,NaN,1,1452,1
0,0.10303,1,8.7561e-05,8,-100,0,1452,1
0,9.4,21,6.1318e-05,10,-7.245,0,1452,1
1,0,0,4.6992e-05,NaN,NaN,0,1452,1
NaN,0,0,1.6922e-05,NaN,-100,0,1452,1
1,0.5,1,0.00027566,NaN,NaN,0,1452,1
0,3.15,5,0.00036998,8,NaN,0,1452,1
0,2.8108,1,5.2887e-05,8,-100,0,1452,1
1,2.0241,1,6.1211e-05,NaN,NaN,0,1452,1
NaN,0,0,3.8553e-05,NaN,NaN,0,1452,1
1,1.4909,1,3.1097e-05,12,-100,0,1452,1
NaN,1.4121,1,0.00038363,NaN,NaN,0,1452,1
0,51.697,2,0.00017058,4,NaN,0,1452,1
0,42.458,21,5.3068e-05,10,-100,0,1452,1
0,95.115,240,0.00091932,2,NaN,0,1452,1
0,24.018,48,0.003964,NaN,-2.3601,0,1452,1
0,1742.4,813,0.016693,4,1.6036,0,NaN,1
0,4839.9,8236,0.0060303,6,NaN,0,NaN,1
0,324.15,624,9.2664e-05,2,NaN,0,NaN,1
0,0.28313,2,0.0065646,28,-4.2758,0,NaN,1
0,529.39,213,0.011218,NaN,-100,0,NaN,1
0,344.21,342,0.01327,2,1.4537,0,1452,1
0,109.28,177,6.7352e-05,12,-100,0,1452,1
0,16.713,10,3.2376e-05,12,NaN,0,1452,1
0,6.189,12,0.00031027,6,NaN,0,1452,1
0,22.934,14,0.00015408,12,-9.0031,0,1452,1
0,10.874,1,1.7194e-05,4,NaN,0,1452,1
1,13.082,17,3.4118e-05,3,NaN,0,1452,1
0,11.392,23,0.0010847,4,-100,0,1452,1
0,4.6176,1,0.0081757,6,NaN,0,1452,1
NaN,15,0,5.0141e-05,NaN,NaN,0,NaN,0
0,15.024,1,3.2003e-05,NaN,-100,0,1452,0
0,0,0,7.5086e-05,2,NaN,0,NaN,0
0,8.0843,1,5.0354e-05,4,NaN,0,NaN,0
1,1,0,5.7497e-05,2,-100,0,1452,0
NaN,0.84146,4,2.8612e-05,4,NaN,0,NaN,0
0,0.57317,1,5.4715e-05,2,NaN,0,NaN,0
0,0.072289,1,0.00018866,2,-9.2486,0,1452,0
0,8.9639,1,3.5476e-05,8,-100,0,NaN,0
1,8,0,4.0958e-05,NaN,-100,0,NaN,0
NaN,9,0,NaN,10,-8.2182,0,1452,0
0,8.9032,1,5.0431e-05,5,NaN,0,NaN,0
0,11.354,26,0.00010179,3,-8.4601,0,NaN,0
0,4,0,2.3907e-05,13,-10.894,0,1452,0
0,18.735,1,0.00035341,3,NaN,0,NaN,0
0,4.0964,2,0.0027557,5,NaN,0,NaN,0
0,23.169,1,5.8101e-05,2,-10.734,0,1452,0
NaN,22.195,1,0.00035016,2,NaN,0,NaN,0
0,23,0,6.1835e-05,NaN,NaN,0,NaN,0
NaN,22.988,1,7.8532e-05,NaN,-100,0,NaN,0
0,15.024,40,0.00029137,1,NaN,0,1452,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,25.506,1,2.5174e-05,12,-100,1,1452,0
1,19.807,18,2.2185e-05,NaN,NaN,1,1452,0
1,0,0,4.5451e-05,NaN,-100,1,1452,0
NaN,0,0,0.00039995,NaN,NaN,1,1452,0
NaN,0,0,0.00017139,NaN,NaN,1,1452,0
0,245.96,493,7.0235e-05,1,-100,0,1452,0
1,451.67,24,0.00010273,NaN,NaN,0,1452,0
0,217.98,430,0.00014738,1,NaN,0,1452,0
0,2.506,1,4.1155e-05,NaN,-100,0,1452,0
0,2.2349,2,4.7966e-05,NaN,NaN,0,1452,0
0,2.0783,3,4.5721e-05,NaN,NaN,0,1452,0
0,479.94,5,2.6206e-05,3,-100,0,1452,0
0,NaN,NaN,NaN,2,NaN,1,1452,0
1,0.054217,1,3.9617e-05,NaN,NaN,1,1452,0
NaN,0,0,3.874e-05,NaN,NaN,1,1452,0
NaN,0.10843,1,2.6527e-05,NaN,-100,1,1452,0
NaN,0,0,0.00014832,NaN,NaN,1,1452,0
NaN,0,0,3.4534e-05,NaN,NaN,1,1452,0
NaN,0,0,3.0426e-05,NaN,-100,1,1452,0
NaN,0,0,4.3634e-05,NaN,NaN,1,1452,0
NaN,0,0,4.4247e-05,NaN,NaN,1,1452,0
NaN,0.21084,1,0.00013019,NaN,-100,1,1452,0
NaN,0.0060606,1,3.0553e-05,NaN,NaN,1,1452,0
NaN,0,0,4.5034e-05,NaN,NaN,1,1452,0
NaN,0,0,3.2814e-05,NaN,-100,1,1452,0
NaN,0,0,3.4852e-05,NaN,NaN,1,1452,0
NaN,0,0,9.4997e-05,NaN,NaN,1,1452,0
NaN,0,0,8.4498e-05,NaN,-100,1,1452,0
NaN,0.012048,1,2.3586e-05,NaN,NaN,1,1452,0
NaN,0,0,4.192e-05,NaN,NaN,1,1452,0
NaN,0,0,3.1998e-05,NaN,-100,1,1452,0
NaN,0,0,2.5907e-05,NaN,NaN,1,1452,0
NaN,0,0,0.00014126,NaN,NaN,1,1452,0
NaN,0,0,2.2478e-05,NaN,-100,1,1452,0
NaN,0,0,4.0206e-05,NaN,NaN,1,1452,0
NaN,0,0,3.1797e-05,NaN,NaN,1,1452,0
NaN,0,0,3.7816e-05,NaN,-100,1,1452,0
NaN,0,0,0.000131,NaN,-100,1,1452,0
NaN,0,0,8.6952e-05,NaN,NaN,1,1452,0
NaN,0,0,4.1542e-05,NaN,-100,1,1452,0
NaN,0,0,4.1832e-05,NaN,NaN,1,1452,0
NaN,0,0,4.3738e-05,NaN,NaN,1,1452,0
NaN,0,0,9.2865e-05,NaN,-100,1,1452,0
NaN,0,0,0.00010473,NaN,NaN,1,1452,0
NaN,0,0,4.2859e-05,NaN,NaN,1,1452,0
NaN,0,0,2.7553e-05,NaN,-100,1,1452,0
NaN,0,0,2.5292e-05,NaN,NaN,1,1452,0
NaN,0,0,7.3796e-05,NaN,NaN,1,1452,0
NaN,0,0,0.00010824,NaN,-100,1,1452,0
NaN,0,0,4.6521e-05,NaN,NaN,1,1452,0
NaN,0,0,3.9872e-05,NaN,NaN,1,1452,0
NaN,0,0,4.1231e-05,NaN,-100,1,1452,0
NaN,0,0,3.9046e-05,NaN,NaN,1,1452,0
NaN,0,0,6.4325e-05,NaN,NaN,1,1452,0
NaN,0,0,8.1455e-05,NaN,-100,1,1452,0
NaN,0,0,4.0057e-05,2,NaN,1,1452,0
NaN,0,0,4.0371e-05,NaN,NaN,1,1452,0
NaN,0,0,3.9431e-05,NaN,-100,1,1452,0
NaN,0,0,1.4925e-05,NaN,NaN,1,1452,0
NaN,0,0,6.3533e-05,NaN,NaN,1,1452,0
NaN,0,0,7.7412e-05,NaN,-100,1,1452,0
NaN,0,0,3.8765e-05,NaN,NaN,1,1452,0
NaN,0,0,2.7902e-05,NaN,NaN,1,1452,0
0,0,0,1.702e-05,2,-100,1,1452,0
0,272.78,566,5.9514e-05,1,NaN,0,1452,0
0,99.169,267,8.1482e-05,2,NaN,0,1452,0
0,51.488,306,0.00039829,1,-100,0,1452,0
0,2.7091,7,0.00035249,1,NaN,0,1452,0
0,10.922,14,4.9058e-05,1,-100,0,1452,0
1,3.9277,4,4.6717e-05,3,-100,0,1452,0
1,5.0422,2,5.241e-05,2,NaN,0,1452,0
NaN,11.91,29,0.00033011,1,NaN,0,1452,0
0,21.097,1,2.9965e-05,NaN,-100,0,1452,0
1,20.831,1,5.4228e-05,2,NaN,0,1452,0
NaN,8.741,7,6.7773e-05,NaN,NaN,0,1452,0
0,4.9699,3,5.3173e-05,NaN,-100,0,1452,0
0,23.988,10,6.9127e-05,1,NaN,0,1452,0
0,31.614,5,0.00010396,1,NaN,0,1452,0
0,19.382,30,0.00061733,2,-100,0,1452,0
0,18.175,25,5.2893e-05,1,NaN,0,1452,0
0,18.94,25,0.00014786,1,NaN,0,1452,0
0,30.169,1,5.3925e-05,3,-100,0,1452,0
0,14.205,25,5.3146e-05,1,NaN,0,1452,0
1,24.133,28,0.00019256,4,NaN,0,1452,0
0,30.006,1,4.6605e-05,2,-100,0,1452,0
0,10.657,2,4.2262e-05,2,NaN,0,1452,0
0,9.0061,30,5.805e-05,2,NaN,0,1452,0
NaN,37.127,2,4.6001e-05,NaN,-100,0,1452,0
1,36.5,1,3.9603e-05,2,NaN,0,1452,0
0,0,0,4.3392e-05,NaN,NaN,0,1452,0
0,32.886,74,5.0288e-05,1,-100,0,1452,0
0,70.759,156,0.00010981,3,-9.7237,0,1452,0
0,0.0060241,1,8.9874e-05,5,-100,0,1452,2
0,0.10843,1,0.0001436,4,NaN,0,1452,2
0,2.8253,6,8.5094e-05,1,NaN,0,1452,2
1,6.303,2,7.0805e-05,6,-100,0,1452,2
0,27.855,44,5.5749e-05,4,NaN,0,1452,2
0,22.624,45,6.339e-05,6,NaN,0,1452,2
0,2.3636,4,3.6039e-05,2,-100,0,1452,2
0,33.261,49,0.00033196,2,NaN,0,1452,2
0,2.465,49,0.00019539,NaN,NaN,0,1452,2
1,49.699,2,4.1769e-05,NaN,-100,0,NaN,2
NaN,0,0,0.00046498,2,NaN,0,NaN,2
NaN,0,0,2.3303e-05,4,NaN,0,1452,2
0,3.8072,1,0.00035733,5,-5.0304,0,1452,2
0,53.458,1,7.3462e-05,1,NaN,0,NaN,2
NaN,53.988,1,1.7884e-05,NaN,NaN,0,1452,2
0,1.8902,1,7.6223e-05,2,-100,0,NaN,2
0,0.9759,3,8.3128e-05,8,NaN,0,NaN,2
0,4.5301,1,5.3939e-05,2,NaN,0,1452,2
0,5,0,6.0188e-05,NaN,-100,0,NaN,2
0,31.458,6,0.00034195,4,NaN,0,1452,2
0,3.8675,1,4.3784e-05,1,NaN,0,1452,2
0,28.205,1,0.00024232,1,-8.1,0,NaN,2
0,0.79268,18,0.00011509,2,NaN,0,NaN,2
0,0,0,4.8087e-05,NaN,NaN,0,1452,2
1,0.024096,1,5.194e-05,6,-100,1,1452,2
0,0.77108,2,7.0414e-05,3,NaN,0,NaN,2
0,3,0,6.422e-05,1,NaN,0,1452,2
1,2.4578,1,3.4619e-05,2,-100,0,NaN,2
NaN,3,0,9.4382e-05,NaN,NaN,0,NaN,2
NaN,3,0,6.3117e-05,NaN,NaN,0,1452,2
NaN,3,0,4.8596e-05,NaN,-100,0,NaN,2
0,4.012,1,4.6018e-05,3,NaN,0,NaN,2
0,3.2771,3,8.9513e-05,8,NaN,0,1452,2
0,3,0,5.1929e-05,1,-100,0,NaN,2
0,0,0,5.1782e-05,4,NaN,1,NaN,2
1,NaN,NaN,NaN,NaN,NaN,1,NaN,2
1,0,0,4.7167e-05,NaN,-100,1,1452,2
1,0,0,2.5842e-05,NaN,NaN,1,1452,2
NaN,0,0,6.041e-05,NaN,NaN,1,1452,2
NaN,0,0,0.0001089,NaN,-100,1,1452,2
NaN,0,0,3.4138e-05,NaN,NaN,1,1452,2
NaN,0,0,3.6082e-05,NaN,NaN,1,1452,2
NaN,0,0,3.3028e-05,NaN,-100,1,1452,2
NaN,0,0,6.1023e-05,NaN,NaN,1,1452,2
NaN,0,0,8.7035e-05,NaN,NaN,1,1452,2
NaN,0,0,3.8181e-05,NaN,-100,1,1452,2
NaN,0,0,3.7349e-05,NaN,NaN,1,1452,2
NaN,0,0,3.2676e-05,NaN,NaN,1,1452,2
NaN,0,0,7.8537e-05,NaN,-100,1,1452,2
NaN,0,0,0.00010205,NaN,NaN,1,1452,2
NaN,0,0,4.5361e-05,NaN,NaN,1,1452,2
NaN,0,0,2.4675e-05,NaN,-100,1,1452,2
NaN,0,0,3.8549e-05,NaN,NaN,1,1452,2
NaN,0,0,3.094e-05,NaN,NaN,1,1452,2
NaN,0,0,0.00013967,NaN,-100,1,1452,2
NaN,0,0,4.7001e-05,NaN,NaN,1,1452,2
NaN,0,0,2.6074e-05,NaN,NaN,1,1452,2
NaN,0,0,4.4599e-05,NaN,-100,1,1452,2
NaN,0,0,3.3125e-05,NaN,NaN,1,1452,2
NaN,0,0,3.456e-05,NaN,NaN,1,1452,2
NaN,0,0,0.00011363,NaN,-100,1,1452,2
